2026-06-03 15:00:14 | INFO     | biot.__main__ | Starting uvicorn on 0.0.0.0:8001
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491635275 x=-0.363 y=-0.010 z=-0.777
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491635277 x=21.322 y=-5.658 z=39.795
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491635279 x=0.015 y=0.012 z=9.800
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491635281 x=-0.610 y=1.089 z=-0.512
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491635285 x=20.688 y=-6.439 z=40.814
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491635287 x=0.016 y=0.012 z=9.787
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491635289 x=-0.029 y=-0.212 z=0.566
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491635291 x=19.615 y=-6.883 z=40.093
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491635292 x=0.024 y=0.012 z=9.808
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491635294 x=0.196 y=-0.029 z=0.347
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491635295 x=19.134 y=-6.076 z=39.815
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491635297 x=0.010 y=0.013 z=9.824
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491635299 x=0.331 y=-0.114 z=-0.761
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491635301 x=20.909 y=-4.957 z=42.877
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491635303 x=0.017 y=0.002 z=9.813
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491635305 x=-0.189 y=0.452 z=-0.331
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491635306 x=19.164 y=-7.501 z=38.985
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491635308 x=0.014 y=0.014 z=9.807
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491635309 x=0.032 y=0.204 z=-0.030
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491635310 x=18.483 y=-4.031 z=39.895
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491635312 x=0.026 y=0.002 z=9.801
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491635313 x=-0.102 y=-0.745 z=0.023
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491635314 x=20.810 y=-4.798 z=39.470
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491635316 x=0.017 y=0.015 z=9.816
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491635318 x=0.259 y=-0.230 z=-0.070
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491635320 x=20.817 y=-5.536 z=41.195
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491635321 x=0.017 y=0.016 z=9.811
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491635323 x=0.454 y=0.559 z=-0.144
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491635325 x=19.329 y=-3.062 z=38.413
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491635326 x=0.019 y=0.007 z=9.817
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491635328 x=-0.122 y=0.440 z=-0.645
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491635329 x=19.320 y=-4.548 z=39.858
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491635353 x=0.020 y=0.009 z=9.823
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491635356 x=0.374 y=0.135 z=0.155
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491635358 x=19.774 y=-5.323 z=39.698
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491635361 x=0.016 y=0.008 z=9.813
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491635363 x=0.033 y=0.479 z=0.531
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491635366 x=19.287 y=-5.240 z=40.064
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491635368 x=0.021 y=0.002 z=9.825
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491635371 x=-0.869 y=0.140 z=-0.355
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491635374 x=18.946 y=-4.963 z=39.985
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491635376 x=0.028 y=0.014 z=9.803
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491635379 x=-0.267 y=-0.439 z=-0.078
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491635381 x=20.221 y=-4.733 z=40.614
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491635383 x=0.030 y=0.007 z=9.806
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491635386 x=0.005 y=-0.529 z=0.514
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491635487 x=18.851 y=-5.124 z=38.053
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491635491 x=0.020 y=0.015 z=9.804
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491635494 x=-0.568 y=0.310 z=0.022
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491635497 x=20.048 y=-5.747 z=40.335
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491635500 x=0.012 y=0.013 z=9.802
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491635504 x=0.240 y=-0.117 z=-0.179
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491635508 x=19.633 y=-5.398 z=40.387
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491635511 x=0.022 y=0.009 z=9.816
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491635513 x=0.546 y=-0.728 z=0.367
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491635515 x=21.441 y=-5.292 z=40.359
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491635518 x=0.015 y=0.008 z=9.811
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491635521 x=-0.150 y=-0.058 z=1.153
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491635524 x=20.347 y=-7.511 z=39.866
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491635527 x=0.021 y=0.012 z=9.816
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491635573 x=-1.006 y=0.209 z=0.218
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491635577 x=21.145 y=-5.066 z=38.754
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491635580 x=0.015 y=0.022 z=9.821
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491635584 x=-0.290 y=-0.049 z=-0.160
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491635588 x=19.573 y=-4.878 z=39.938
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491635591 x=0.019 y=0.011 z=9.799
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491635594 x=-0.770 y=-0.201 z=-0.600
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491635596 x=20.760 y=-3.732 z=41.174
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491635598 x=0.020 y=-0.003 z=9.805
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491635600 x=0.770 y=-0.761 z=0.654
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491635603 x=19.219 y=-5.470 z=38.486
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491635605 x=0.020 y=0.003 z=9.811
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491635607 x=-0.511 y=0.199 z=0.002
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491635608 x=21.271 y=-6.314 z=39.613
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491635609 x=0.014 y=0.009 z=9.816
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491635611 x=0.476 y=1.188 z=-0.421
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491635612 x=18.377 y=-3.971 z=40.291
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491635614 x=0.029 y=0.011 z=9.809
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491635615 x=0.242 y=-1.077 z=0.499
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491635617 x=19.026 y=-5.480 z=38.916
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491635619 x=0.011 y=0.001 z=9.811
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491635620 x=-0.899 y=0.285 z=-0.176
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491635622 x=19.860 y=-5.264 z=40.098
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491635623 x=0.013 y=0.013 z=9.805
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491635624 x=-0.779 y=-0.521 z=-0.271
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491635626 x=21.667 y=-5.045 z=41.301
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491635627 x=0.017 y=0.003 z=9.803
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491635629 x=0.296 y=0.858 z=0.284
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491635630 x=18.338 y=-5.145 z=40.353
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491635632 x=0.015 y=0.006 z=9.812
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491635634 x=-0.536 y=0.118 z=-0.253
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491635636 x=20.724 y=-5.523 z=39.373
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491635637 x=0.027 y=0.012 z=9.818
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491635639 x=-0.057 y=-0.911 z=0.305
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491635641 x=20.556 y=-4.410 z=39.556
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491635642 x=0.016 y=0.010 z=9.808
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491635644 x=1.157 y=-0.458 z=-0.469
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491635645 x=20.350 y=-4.422 z=40.507
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491635689 x=0.026 y=0.011 z=9.806
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491635691 x=-0.426 y=-0.117 z=0.217
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491635694 x=17.870 y=-5.150 z=40.565
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491635696 x=0.022 y=0.006 z=9.805
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491635698 x=0.237 y=0.040 z=0.685
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491635701 x=20.539 y=-5.671 z=39.663
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491635704 x=0.015 y=0.005 z=9.824
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491635707 x=-0.146 y=0.035 z=0.319
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491635709 x=20.383 y=-5.027 z=38.951
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491635711 x=0.020 y=0.017 z=9.794
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491635714 x=-0.472 y=0.165 z=0.072
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491635716 x=21.680 y=-7.384 z=38.974
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491635719 x=0.019 y=0.014 z=9.800
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491635722 x=-0.260 y=-0.332 z=-0.585
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491635724 x=21.220 y=-6.213 z=39.446
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491635726 x=0.021 y=0.007 z=9.820
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491635728 x=0.836 y=-0.337 z=0.033
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491635730 x=20.726 y=-5.455 z=39.993
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491635731 x=0.018 y=0.009 z=9.813
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491635734 x=0.053 y=0.039 z=0.239
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491635736 x=20.588 y=-3.652 z=40.919
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491635738 x=0.021 y=0.005 z=9.811
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491635740 x=-0.754 y=-0.504 z=0.027
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491635741 x=19.072 y=-4.649 z=39.424
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491635743 x=0.011 y=0.000 z=9.808
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491635744 x=0.274 y=0.301 z=0.120
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491635746 x=20.839 y=-6.561 z=38.982
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491635748 x=0.013 y=0.004 z=9.825
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491635750 x=0.392 y=0.344 z=-0.150
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491635752 x=19.169 y=-3.817 z=40.194
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491635754 x=0.012 y=0.008 z=9.817
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491635755 x=0.629 y=0.069 z=0.258
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491635757 x=20.786 y=-4.907 z=39.025
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491635758 x=0.020 y=0.012 z=9.814
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491635760 x=-1.020 y=-0.342 z=0.787
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491635762 x=19.334 y=-5.352 z=40.886
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491635763 x=0.008 y=0.012 z=9.806
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491635765 x=-0.854 y=0.216 z=-0.631
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491635768 x=20.137 y=-3.185 z=40.866
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491635770 x=0.012 y=0.010 z=9.810
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491635771 x=0.675 y=-0.210 z=-0.314
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491635773 x=19.304 y=-4.332 z=39.815
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491635775 x=0.016 y=0.011 z=9.814
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491635776 x=0.225 y=0.108 z=1.021
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491635778 x=20.071 y=-4.501 z=39.514
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491635779 x=0.021 y=-0.003 z=9.819
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491635781 x=-0.103 y=0.414 z=0.333
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491635783 x=19.862 y=-4.787 z=41.875
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491635786 x=0.018 y=0.003 z=9.808
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491635787 x=-0.435 y=0.151 z=-0.130
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491635789 x=18.122 y=-3.989 z=39.139
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491635791 x=0.012 y=0.009 z=9.806
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491635792 x=-0.536 y=-0.239 z=-0.854
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491635794 x=20.183 y=-3.876 z=40.502
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491635795 x=0.013 y=0.007 z=9.821
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491635797 x=-0.499 y=-0.026 z=-0.007
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491635799 x=20.530 y=-6.471 z=39.166
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491635801 x=0.011 y=0.002 z=9.815
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491635803 x=0.409 y=0.748 z=-0.697
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491635804 x=19.867 y=-5.745 z=39.137
2026-06-03 15:00:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491635893 x=0.014 y=0.008 z=9.822
