2026-06-03 14:38:26 | INFO     | biot.__main__ | Starting uvicorn on 0.0.0.0:8001
2026-06-03 14:41:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490495455 x=19.199 y=-5.972 z=40.911
2026-06-03 14:41:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490495464 x=0.008 y=-0.001 z=9.790
2026-06-03 14:41:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490495472 x=0.339 y=-0.465 z=0.853
2026-06-03 14:41:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490495481 x=20.414 y=-3.735 z=40.472
2026-06-03 14:41:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490495488 x=0.022 y=0.007 z=9.816
2026-06-03 14:41:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490495497 x=-0.529 y=-0.118 z=0.203
2026-06-03 14:41:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490495504 x=21.509 y=-4.737 z=40.019
2026-06-03 14:41:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490495512 x=0.010 y=0.005 z=9.803
2026-06-03 14:41:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490495520 x=-0.233 y=0.690 z=0.264
2026-06-03 14:41:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490495528 x=21.752 y=-4.685 z=40.074
2026-06-03 14:41:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490495536 x=0.012 y=0.002 z=9.809
2026-06-03 14:41:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490495545 x=-0.106 y=1.330 z=-0.245
2026-06-03 14:41:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490495552 x=18.624 y=-4.991 z=40.325
2026-06-03 14:41:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490495560 x=0.023 y=0.012 z=9.814
2026-06-03 14:41:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490495568 x=0.389 y=0.549 z=0.261
2026-06-03 14:41:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490495576 x=19.728 y=-5.623 z=42.026
2026-06-03 14:41:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490495584 x=0.018 y=0.016 z=9.795
2026-06-03 14:41:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490495592 x=-0.293 y=-0.215 z=-0.162
2026-06-03 14:41:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490495600 x=19.165 y=-5.099 z=39.053
2026-06-03 14:41:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490495607 x=0.017 y=0.004 z=9.810
2026-06-03 14:41:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490495616 x=-0.178 y=0.241 z=0.020
2026-06-03 14:41:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490495623 x=20.840 y=-6.864 z=40.057
2026-06-03 14:41:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490495631 x=0.023 y=0.009 z=9.812
2026-06-03 14:41:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490495638 x=-0.318 y=0.009 z=0.277
2026-06-03 14:41:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490495647 x=18.097 y=-3.970 z=40.811
2026-06-03 14:41:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490495654 x=0.017 y=0.008 z=9.793
2026-06-03 14:41:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490495663 x=-0.647 y=0.381 z=-0.997
2026-06-03 14:41:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490495724 x=19.458 y=-4.095 z=39.862
2026-06-03 14:41:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490495741 x=0.023 y=0.008 z=9.814
2026-06-03 14:41:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490495752 x=0.294 y=-0.507 z=0.286
2026-06-03 14:41:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490495768 x=19.277 y=-3.722 z=40.636
2026-06-03 14:41:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490495777 x=0.016 y=0.009 z=9.814
2026-06-03 14:41:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490495784 x=-0.624 y=-0.023 z=-0.525
2026-06-03 14:41:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490495791 x=19.718 y=-4.588 z=38.529
2026-06-03 14:41:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490495799 x=0.018 y=0.005 z=9.821
2026-06-03 14:41:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490495807 x=0.420 y=1.169 z=-0.165
2026-06-03 14:41:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490495814 x=20.877 y=-6.045 z=40.029
2026-06-03 14:41:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490495821 x=0.027 y=0.009 z=9.803
2026-06-03 14:41:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490495830 x=-0.218 y=-0.489 z=-0.062
2026-06-03 14:41:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490495838 x=20.202 y=-5.671 z=40.335
2026-06-03 14:41:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490495846 x=0.021 y=0.014 z=9.802
2026-06-03 14:41:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490495853 x=0.348 y=0.505 z=0.037
2026-06-03 14:41:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490495864 x=19.100 y=-5.728 z=41.104
2026-06-03 14:41:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490495874 x=0.015 y=0.005 z=9.798
2026-06-03 14:41:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490495885 x=0.048 y=0.580 z=-0.368
2026-06-03 14:41:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490495894 x=19.692 y=-5.443 z=41.095
2026-06-03 14:41:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490495903 x=0.010 y=0.011 z=9.811
2026-06-03 14:41:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490495911 x=0.422 y=0.400 z=0.122
2026-06-03 14:41:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490495919 x=20.292 y=-5.461 z=39.371
2026-06-03 14:41:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490495927 x=0.024 y=0.007 z=9.830
2026-06-03 14:41:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490495935 x=0.217 y=-0.529 z=0.038
2026-06-03 14:41:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490495943 x=20.373 y=-5.793 z=39.552
2026-06-03 14:41:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490495950 x=0.021 y=0.013 z=9.814
2026-06-03 14:41:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490495958 x=-0.233 y=-0.175 z=0.484
2026-06-03 14:41:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490495966 x=20.645 y=-4.849 z=39.132
2026-06-03 14:41:35 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490495973 x=0.023 y=0.011 z=9.810
2026-06-03 14:41:35 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490495982 x=-0.512 y=-0.558 z=-0.186
2026-06-03 14:41:35 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490495989 x=20.614 y=-4.080 z=39.760
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490495998 x=0.025 y=0.009 z=9.796
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490496005 x=0.227 y=-0.291 z=-0.248
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490496016 x=18.486 y=-5.484 z=40.857
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490496027 x=0.024 y=0.018 z=9.807
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490496036 x=-0.420 y=0.670 z=0.725
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490496044 x=21.709 y=-5.200 z=39.506
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490496052 x=0.022 y=0.015 z=9.802
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490496061 x=-0.603 y=-0.294 z=0.560
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490496068 x=20.958 y=-3.611 z=39.974
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490496076 x=0.025 y=0.002 z=9.818
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490496084 x=-0.076 y=0.835 z=0.178
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490496093 x=18.664 y=-2.782 z=41.443
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490496100 x=0.016 y=0.009 z=9.815
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490496109 x=0.152 y=-0.290 z=-0.595
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490496116 x=18.968 y=-4.427 z=39.784
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490496124 x=0.017 y=0.005 z=9.796
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490496133 x=0.068 y=0.483 z=0.200
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490496142 x=19.930 y=-5.387 z=38.614
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490496150 x=0.016 y=0.014 z=9.821
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490496159 x=0.088 y=-0.448 z=0.426
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490496168 x=21.419 y=-4.635 z=39.729
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490496176 x=0.017 y=0.013 z=9.801
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490496185 x=0.310 y=-1.381 z=-0.163
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490496194 x=19.455 y=-4.782 z=38.939
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490496203 x=0.020 y=0.007 z=9.808
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490496213 x=0.079 y=0.413 z=0.748
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490496222 x=20.891 y=-6.080 z=40.493
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490496231 x=0.015 y=0.002 z=9.793
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490496238 x=0.231 y=-0.517 z=-0.441
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490496247 x=19.336 y=-3.227 z=38.898
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490496254 x=0.026 y=0.010 z=9.817
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490496264 x=-0.524 y=-0.153 z=-0.358
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490496271 x=18.564 y=-5.420 z=40.181
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490496280 x=0.015 y=0.014 z=9.809
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490496287 x=-0.213 y=-0.634 z=-0.359
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490496297 x=20.117 y=-4.904 z=40.197
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490496304 x=0.024 y=0.009 z=9.818
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490496313 x=0.793 y=0.106 z=-0.311
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490496321 x=19.800 y=-7.081 z=41.060
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490496330 x=0.015 y=0.011 z=9.808
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490496337 x=-1.077 y=0.048 z=-0.686
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490496345 x=20.655 y=-5.051 z=39.942
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490496352 x=0.021 y=0.017 z=9.796
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490496361 x=-0.292 y=0.023 z=-0.078
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490496368 x=20.773 y=-6.049 z=38.843
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490496378 x=0.018 y=0.013 z=9.807
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490496385 x=-0.575 y=-0.598 z=-0.040
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490496396 x=20.373 y=-4.552 z=39.840
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490496404 x=0.022 y=0.003 z=9.816
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490496413 x=1.088 y=-0.274 z=0.846
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490496422 x=20.021 y=-4.670 z=40.132
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490496430 x=0.016 y=0.017 z=9.806
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490496439 x=1.235 y=0.346 z=-0.332
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490496448 x=20.304 y=-6.047 z=39.960
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490496457 x=0.018 y=0.006 z=9.821
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490496465 x=-1.453 y=-0.421 z=-0.148
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490496474 x=21.261 y=-6.615 z=39.587
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490496482 x=0.022 y=0.009 z=9.818
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490496490 x=-1.380 y=1.008 z=-0.221
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490496499 x=20.465 y=-5.305 z=38.872
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490496507 x=0.024 y=0.003 z=9.813
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490496515 x=-0.204 y=0.658 z=0.549
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490496523 x=20.485 y=-5.585 z=38.556
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490496532 x=0.019 y=0.006 z=9.808
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490496541 x=-1.375 y=-0.199 z=-0.178
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490496553 x=19.316 y=-5.015 z=39.733
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490496565 x=0.026 y=0.008 z=9.814
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490496576 x=0.808 y=1.369 z=0.345
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490496586 x=21.446 y=-7.085 z=38.623
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490496595 x=0.018 y=0.004 z=9.827
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490496602 x=-0.306 y=-0.252 z=0.504
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490496610 x=20.357 y=-4.422 z=40.027
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490496618 x=0.013 y=0.009 z=9.814
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490496628 x=-0.153 y=0.800 z=-0.574
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490496638 x=19.467 y=-4.685 z=39.122
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490496651 x=0.025 y=0.012 z=9.803
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490496662 x=-0.898 y=-0.414 z=0.257
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490496672 x=18.913 y=-3.933 z=40.308
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490496684 x=0.023 y=0.004 z=9.796
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490496695 x=0.481 y=0.660 z=0.196
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490496705 x=20.558 y=-4.495 z=39.994
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490496715 x=0.016 y=0.004 z=9.795
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490496743 x=0.949 y=-0.476 z=-0.100
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490496770 x=19.548 y=-3.382 z=39.194
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490496778 x=0.024 y=0.004 z=9.806
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490496787 x=0.249 y=0.408 z=0.193
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490496795 x=18.524 y=-6.310 z=37.592
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490496803 x=0.010 y=0.010 z=9.803
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490496811 x=-0.025 y=-0.368 z=0.695
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490496820 x=19.726 y=-6.297 z=39.373
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490496831 x=0.015 y=0.008 z=9.816
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490496841 x=0.603 y=-0.626 z=-0.905
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490496849 x=21.219 y=-6.350 z=37.529
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490496857 x=0.025 y=0.014 z=9.811
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490496865 x=0.184 y=0.208 z=-1.054
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490496872 x=17.786 y=-4.400 z=39.382
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490496881 x=0.024 y=0.015 z=9.809
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490496888 x=-0.903 y=-0.315 z=-0.146
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490496897 x=18.875 y=-5.270 z=40.054
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490496906 x=0.021 y=0.012 z=9.810
2026-06-03 14:41:36 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490496916 x=-0.152 y=-0.063 z=0.607
